epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
7285,0.07355003774558243,0.07355003774558243,0,0,0
7286,0.08733485825359821,0.08733485825359821,0,0,0
7287,0.07879379695575488,0.07879379695575488,0,0,0
7288,0.07790946744774517,0.07790946744774517,0,0,0
7289,0.0754281159392313,0.0754281159392313,0,0,0
7290,0.07575873177694648,0.07575873177694648,0,0,0
7291,0.07415972748085072,0.07415972748085072,0,0,0
7292,0.0798500963535748,0.0798500963535748,0,0,0
7293,0.07277391360778558,0.07277391360778558,0,0,0
7294,0.07611477512278055,0.07611477512278055,0,0,0
7295,0.07786578939933526,0.07786578939933526,0,0,0
7296,0.07738227093298185,0.07738227093298185,0,0,0
7297,0.07146810897086796,0.07146810897086796,0,0,0
7298,0.07226141537294577,0.07226141537294577,0,0,0
7299,0.07561950914953884,0.07561950914953884,0,0,0
7300,0.07289009747144423,0.07289009747144423,0,0,0
7301,0.0749088634589785,0.0749088634589785,0,0,0
7302,0.07430973345119703,0.07430973345119703,0,0,0
7303,0.07781751238201794,0.07781751238201794,0,0,0
7304,0.08102360230527426,0.08102360230527426,0,0,0
7305,0.0709042971169478,0.0709042971169478,0,0,0
7306,0.0761082353756616,0.0761082353756616,0,0,0
7307,0.07918351472012307,0.07918351472012307,0,0,0
7308,0.07474367977365066,0.07474367977365066,0,0,0
7309,0.07354719819206941,0.07354719819206941,0,0,0
7310,0.07269369987280745,0.07269369987280745,0,0,0
7311,0.07320843847762597,0.07320843847762597,0,0,0
7312,0.07466446765159306,0.07466446765159306,0,0,0
7313,0.07652738141386133,0.07652738141386133,0,0,0
7314,0.07897467999473999,0.07897467999473999,0,0,0
7315,0.07624353130200975,0.07624353130200975,0,0,0
7316,0.07900274182228666,0.07900274182228666,0,0,0
7317,0.07508881664589832,0.07508881664589832,0,0,0
7318,0.07989605104452685,0.07989605104452685,0,0,0
7319,0.07375603580945417,0.07375603580945417,0,0,0
7320,0.07757606641634514,0.07757606641634514,0,0,0
7321,0.07223203141046197,0.07223203141046197,0,0,0
7322,0.07410149766426337,0.07410149766426337,0,0,0
7323,0.07826202745108228,0.07826202745108228,0,0,0
7324,0.0775858341275077,0.0775858341275077,0,0,0
7325,0.07180334142360248,0.07180334142360248,0,0,0
7326,0.07714417880695117,0.07714417880695117,0,0,0
7327,0.07795463737688567,0.07795463737688567,0,0,0
7328,0.07200787216424942,0.07200787216424942,0,0,0
7329,0.07227395288646221,0.07227395288646221,0,0,0
7330,0.07593210365035032,0.07593210365035032,0,0,0
7331,0.07846595592012531,0.07846595592012531,0,0,0
7332,0.07220269808251607,0.07220269808251607,0,0,0
7333,0.07396740564390232,0.07396740564390232,0,0,0
7334,0.07641687950021342,0.07641687950021342,0,0,0
7335,0.07393202430715687,0.07393202430715687,0,0,0
7336,0.10349713903116553,0.10349713903116553,0,0,0
7337,0.07359085496711104,0.07359085496711104,0,0,0
7338,0.07254482251837065,0.07254482251837065,0,0,0
7339,0.07352184489565461,0.07352184489565461,0,0,0
7340,0.0784328461281563,0.0784328461281563,0,0,0
7341,0.07342001629111014,0.07342001629111014,0,0,0
7342,0.08191727013572266,0.08191727013572266,0,0,0
7343,0.07944519759008759,0.07944519759008759,0,0,0
7344,0.07228931343477023,0.07228931343477023,0,0,0
7345,0.07915328550887735,0.07915328550887735,0,0,0
7346,0.0735886891029383,0.0735886891029383,0,0,0
7347,0.07304778646089528,0.07304778646089528,0,0,0
7348,0.08120659474087388,0.08120659474087388,0,0,0
7349,0.08612290289449065,0.08612290289449065,0,0,0
7350,0.07419966053413718,0.07419966053413718,0,0,0
7351,0.07466281685782106,0.07466281685782106,0,0,0
7352,0.07366486795638737,0.07366486795638737,0,0,0
7353,0.07404280561757715,0.07404280561757715,0,0,0
7354,0.08575247179128621,0.08575247179128621,0,0,0
7355,0.07426005994018756,0.07426005994018756,0,0,0
7356,0.07359256526749385,0.07359256526749385,0,0,0
7357,0.07462499476969242,0.07462499476969242,0,0,0
7358,0.07573337980399006,0.07573337980399006,0,0,0
7359,0.07740502451595507,0.07740502451595507,0,0,0
7360,0.07695851425983403,0.07695851425983403,0,0,0
7361,0.07408139511550728,0.07408139511550728,0,0,0
7362,0.07301251511824758,0.07301251511824758,0,0,0
7363,0.07552661501655453,0.07552661501655453,0,0,0
7364,0.07377390455650656,0.07377390455650656,0,0,0
7365,0.07924011447711994,0.07924011447711994,0,0,0
7366,0.07494493622921015,0.07494493622921015,0,0,0
7367,0.07718949755163569,0.07718949755163569,0,0,0
7368,0.0744060141671645,0.0744060141671645,0,0,0
7369,0.07301436384257518,0.07301436384257518,0,0,0
7370,0.07815141289641983,0.07815141289641983,0,0,0
7371,0.07405523220567327,0.07405523220567327,0,0,0
7372,0.07688951874641996,0.07688951874641996,0,0,0
7373,0.07478441758767555,0.07478441758767555,0,0,0
7374,0.07778834149633583,0.07778834149633583,0,0,0
7375,0.07301871870693408,0.07301871870693408,0,0,0
7376,0.07283223234117031,0.07283223234117031,0,0,0
7377,0.0718008380775389,0.0718008380775389,0,0,0
7378,0.07309387487016226,0.07309387487016226,0,0,0
7379,0.0729045468921724,0.0729045468921724,0,0,0
7380,0.0738943885815771,0.0738943885815771,0,0,0
7381,0.0699170023496998,0.0699170023496998,0,0,0
7382,0.0712672207308443,0.0712672207308443,0,0,0
7383,0.08091285329704222,0.08091285329704222,0,0,0
7384,0.08952777813139715,0.08952777813139715,0,0,0
7385,0.07314161446533705,0.07314161446533705,0,0,0
7386,0.07498757992135852,0.07498757992135852,0,0,0
7387,0.07877553479844018,0.07877553479844018,0,0,0
7388,0.07260796143428276,0.07260796143428276,0,0,0
7389,0.08088854180746957,0.08088854180746957,0,0,0
7390,0.07294681325162712,0.07294681325162712,0,0,0
7391,0.07744212330956209,0.07744212330956209,0,0,0
7392,0.07370621250256111,0.07370621250256111,0,0,0
7393,0.0817829272464702,0.0817829272464702,0,0,0
7394,0.0824839268860064,0.0824839268860064,0,0,0
7395,0.07570138446202404,0.07570138446202404,0,0,0
7396,0.07565166595342912,0.07565166595342912,0,0,0
7397,0.07547655721244059,0.07547655721244059,0,0,0
7398,0.07464416197648174,0.07464416197648174,0,0,0
7399,0.07694902290639125,0.07694902290639125,0,0,0
7400,0.08244563639163971,0.08244563639163971,0,0,0
7401,0.08437260534418256,0.08437260534418256,0,0,0
7402,0.07276982490561511,0.07276982490561511,0,0,0
7403,0.07223846096741526,0.07223846096741526,0,0,0
7404,0.07293466057040189,0.07293466057040189,0,0,0
7405,0.07757292246740115,0.07757292246740115,0,0,0
7406,0.0691242242526067,0.0691242242526067,0,0,0
7407,0.07149059247029455,0.07149059247029455,0,0,0
7408,0.08071108378077808,0.08071108378077808,0,0,0
7409,0.0706510353637369,0.0706510353637369,0,0,0
7410,0.07796969666684929,0.07796969666684929,0,0,0
7411,0.07637853979280121,0.07637853979280121,0,0,0
7412,0.0785653199020185,0.0785653199020185,0,0,0
7413,0.07410959624930431,0.07410959624930431,0,0,0
7414,0.07371255721112616,0.07371255721112616,0,0,0
7415,0.07702140343424521,0.07702140343424521,0,0,0
7416,0.07630800318561103,0.07630800318561103,0,0,0
7417,0.07619769807512823,0.07619769807512823,0,0,0
7418,0.07530444487929344,0.07530444487929344,0,0,0
7419,0.07540474724220603,0.07540474724220603,0,0,0
7420,0.07283449467075498,0.07283449467075498,0,0,0
7421,0.07380610214252221,0.07380610214252221,0,0,0
7422,0.07876962335094025,0.07876962335094025,0,0,0
7423,0.07545366059792669,0.07545366059792669,0,0,0
7424,0.07430220914906577,0.07430220914906577,0,0,0
7425,0.08076622239068935,0.08076622239068935,0,0,0
7426,0.07122120408243254,0.07122120408243254,0,0,0
7427,0.07796019482377328,0.07796019482377328,0,0,0
7428,0.07336319679100263,0.07336319679100263,0,0,0
7429,0.08150387682804935,0.08150387682804935,0,0,0
7430,0.07610599343713961,0.07610599343713961,0,0,0
7431,0.07225019739646661,0.07225019739646661,0,0,0
7432,0.07495131039697873,0.07495131039697873,0,0,0
7433,0.07537301737619073,0.07537301737619073,0,0,0
7434,0.07732501478963777,0.07732501478963777,0,0,0
7435,0.0747294805845932,0.0747294805845932,0,0,0
7436,0.07603295372897073,0.07603295372897073,0,0,0
7437,0.07951623897411321,0.07951623897411321,0,0,0
7438,0.0803070725186875,0.0803070725186875,0,0,0
7439,0.0762438440793439,0.0762438440793439,0,0,0
7440,0.07186223939061165,0.07186223939061165,0,0,0
7441,0.07401177855698686,0.07401177855698686,0,0,0
7442,0.07612416755996253,0.07612416755996253,0,0,0
7443,0.07640834662475084,0.07640834662475084,0,0,0
7444,0.0739791181526686,0.0739791181526686,0,0,0
7445,0.08471930330913317,0.08471930330913317,0,0,0
7446,0.07395943175805242,0.07395943175805242,0,0,0
7447,0.08048673219194538,0.08048673219194538,0,0,0
7448,0.07737680544194422,0.07737680544194422,0,0,0
7449,0.0738995366386677,0.0738995366386677,0,0,0
7450,0.07912040344978634,0.07912040344978634,0,0,0
7451,0.07279765341234834,0.07279765341234834,0,0,0
7452,0.07640073722914646,0.07640073722914646,0,0,0
7453,0.0720062349971972,0.0720062349971972,0,0,0
7454,0.07152965713880564,0.07152965713880564,0,0,0
7455,0.071393755803767,0.071393755803767,0,0,0
7456,0.07151765690038078,0.07151765690038078,0,0,0
7457,0.075324358124482,0.075324358124482,0,0,0
7458,0.07227900594865021,0.07227900594865021,0,0,0
7459,0.07867791337010108,0.07867791337010108,0,0,0
7460,0.07858037605489555,0.07858037605489555,0,0,0
7461,0.07707931341505364,0.07707931341505364,0,0,0
7462,0.07845060733195983,0.07845060733195983,0,0,0
7463,0.07378238831695758,0.07378238831695758,0,0,0
7464,0.07244570229790713,0.07244570229790713,0,0,0
7465,0.07764549690641855,0.07764549690641855,0,0,0
7466,0.07343858402026326,0.07343858402026326,0,0,0
7467,0.07195169566885422,0.07195169566885422,0,0,0
7468,0.0708943889231274,0.0708943889231274,0,0,0
7469,0.0785444646485542,0.0785444646485542,0,0,0
7470,0.07472568387655835,0.07472568387655835,0,0,0
7471,0.08127061346251714,0.08127061346251714,0,0,0
7472,0.07243888923212101,0.07243888923212101,0,0,0
7473,0.0775671606197169,0.0775671606197169,0,0,0
7474,0.0744755985705476,0.0744755985705476,0,0,0
7475,0.07596235751713577,0.07596235751713577,0,0,0
7476,0.07379873430258349,0.07379873430258349,0,0,0
7477,0.08693697970164449,0.08693697970164449,0,0,0
7478,0.07620948533478536,0.07620948533478536,0,0,0
7479,0.07359131111910469,0.07359131111910469,0,0,0
7480,0.07695406763569305,0.07695406763569305,0,0,0
7481,0.07462401482227601,0.07462401482227601,0,0,0
7482,0.08460922166705132,0.08460922166705132,0,0,0
7483,0.0724208652973175,0.0724208652973175,0,0,0
7484,0.07347928879684523,0.07347928879684523,0,0,0
7485,0.0801934047945236,0.0801934047945236,0,0,0
7486,0.08872937548317407,0.08872937548317407,0,0,0
7487,0.07805869355797768,0.07805869355797768,0,0,0
7488,0.07546622281599986,0.07546622281599986,0,0,0
7489,0.07613811975246981,0.07613811975246981,0,0,0
7490,0.07852038172514815,0.07852038172514815,0,0,0
7491,0.07312365386046861,0.07312365386046861,0,0,0
7492,0.07195619248638027,0.07195619248638027,0,0,0
7493,0.07884749064320012,0.07884749064320012,0,0,0
7494,0.07711254834736649,0.07711254834736649,0,0,0
7495,0.07624412303496349,0.07624412303496349,0,0,0
7496,0.07328557281901962,0.07328557281901962,0,0,0
7497,0.07797847805838835,0.07797847805838835,0,0,0
7498,0.07638490827460039,0.07638490827460039,0,0,0
7499,0.07181272028308165,0.07181272028308165,0,0,0
7500,0.07267241356404204,0.07267241356404204,0,0,0
7501,0.08042353617125436,0.08042353617125436,0,0,0
7502,0.0800237137530195,0.0800237137530195,0,0,0
7503,0.0761380615203004,0.0761380615203004,0,0,0
7504,0.07767448760569096,0.07767448760569096,0,0,0
7505,0.09349237294181396,0.09349237294181396,0,0,0
7506,0.07360804492705747,0.07360804492705747,0,0,0
7507,0.08795229031851418,0.08795229031851418,0,0,0
7508,0.0738515337242892,0.0738515337242892,0,0,0
7509,0.07178915919441926,0.07178915919441926,0,0,0
7510,0.07221388248236556,0.07221388248236556,0,0,0
7511,0.07782661905022044,0.07782661905022044,0,0,0
7512,0.07661448164205802,0.07661448164205802,0,0,0
7513,0.07431077966956716,0.07431077966956716,0,0,0
7514,0.07383378006910023,0.07383378006910023,0,0,0
7515,0.07793616444656723,0.07793616444656723,0,0,0
7516,0.07212785053017892,0.07212785053017892,0,0,0
7517,0.07174922094533318,0.07174922094533318,0,0,0
7518,0.07029925620085314,0.07029925620085314,0,0,0
7519,0.07532422558257454,0.07532422558257454,0,0,0
7520,0.07859346260757823,0.07859346260757823,0,0,0
7521,0.0765859317034483,0.0765859317034483,0,0,0
7522,0.07893917645866934,0.07893917645866934,0,0,0
7523,0.0891056460769553,0.0891056460769553,0,0,0
7524,0.07331563115708138,0.07331563115708138,0,0,0
7525,0.07134605228508774,0.07134605228508774,0,0,0
7526,0.07311215624213219,0.07311215624213219,0,0,0
7527,0.07528962900764063,0.07528962900764063,0,0,0
7528,0.07340185006002062,0.07340185006002062,0,0,0
7529,0.08672640933410118,0.08672640933410118,0,0,0
7530,0.07487154977494165,0.07487154977494165,0,0,0
7531,0.07535555743073162,0.07535555743073162,0,0,0
7532,0.07278954193584229,0.07278954193584229,0,0,0
7533,0.07676916530257777,0.07676916530257777,0,0,0
7534,0.0763683294583308,0.0763683294583308,0,0,0
7535,0.07309323245365369,0.07309323245365369,0,0,0
7536,0.0706235978164171,0.0706235978164171,0,0,0
7537,0.07895127056460631,0.07895127056460631,0,0,0
7538,0.07330104561620637,0.07330104561620637,0,0,0
7539,0.07811547565813128,0.07811547565813128,0,0,0
7540,0.07711059570704636,0.07711059570704636,0,0,0
7541,0.07920613384952671,0.07920613384952671,0,0,0
7542,0.07383675255665653,0.07383675255665653,0,0,0
7543,0.07770857195320882,0.07770857195320882,0,0,0
7544,0.07506809452254522,0.07506809452254522,0,0,0
7545,0.07290997934576712,0.07290997934576712,0,0,0
7546,0.07470368623341385,0.07470368623341385,0,0,0
7547,0.07141556512368352,0.07141556512368352,0,0,0
7548,0.08432034667777388,0.08432034667777388,0,0,0
7549,0.07403638880503804,0.07403638880503804,0,0,0
7550,0.07254960956542116,0.07254960956542116,0,0,0
7551,0.07270036627979655,0.07270036627979655,0,0,0
7552,0.08028904279988062,0.08028904279988062,0,0,0
7553,0.07439463889520419,0.07439463889520419,0,0,0
7554,0.07176427386308971,0.07176427386308971,0,0,0
7555,0.07562345070274253,0.07562345070274253,0,0,0
7556,0.0754250560544039,0.0754250560544039,0,0,0
7557,0.07360645133609835,0.07360645133609835,0,0,0
7558,0.07347494206930462,0.07347494206930462,0,0,0
7559,0.07351895196265296,0.07351895196265296,0,0,0
7560,0.07636455975865063,0.07636455975865063,0,0,0
7561,0.07527377750528486,0.07527377750528486,0,0,0
7562,0.07765902088660943,0.07765902088660943,0,0,0
7563,0.07478280571338378,0.07478280571338378,0,0,0
7564,0.07122095429191463,0.07122095429191463,0,0,0
7565,0.0807525205769037,0.0807525205769037,0,0,0
7566,0.07192005109237998,0.07192005109237998,0,0,0
7567,0.07321790488142717,0.07321790488142717,0,0,0
7568,0.07602796772200811,0.07602796772200811,0,0,0
7569,0.07031606186769511,0.07031606186769511,0,0,0
7570,0.08213676742621158,0.08213676742621158,0,0,0
7571,0.0790000549076419,0.0790000549076419,0,0,0
7572,0.08211155167143595,0.08211155167143595,0,0,0
7573,0.07486892766074131,0.07486892766074131,0,0,0
7574,0.07424146182050831,0.07424146182050831,0,0,0
7575,0.07164750155061483,0.07164750155061483,0,0,0
7576,0.07552465502368777,0.07552465502368777,0,0,0
7577,0.08068941572779104,0.08068941572779104,0,0,0
7578,0.07659671328177578,0.07659671328177578,0,0,0
7579,0.07245847141664279,0.07245847141664279,0,0,0
7580,0.07509580166324188,0.07509580166324188,0,0,0
7581,0.07979005477146099,0.07979005477146099,0,0,0
7582,0.0728271685932812,0.0728271685932812,0,0,0
7583,0.07153685283111899,0.07153685283111899,0,0,0
7584,0.0752204138001329,0.0752204138001329,0,0,0
7585,0.07863133116380165,0.07863133116380165,0,0,0
7586,0.07133402141105187,0.07133402141105187,0,0,0
7587,0.08000743849889229,0.08000743849889229,0,0,0
7588,0.0705428110729707,0.0705428110729707,0,0,0
7589,0.0762726620427872,0.0762726620427872,0,0,0
7590,0.07886615728861407,0.07886615728861407,0,0,0
7591,0.0739317002069009,0.0739317002069009,0,0,0
7592,0.07158250361680984,0.07158250361680984,0,0,0
7593,0.07546261462726091,0.07546261462726091,0,0,0
7594,0.07464210679264445,0.07464210679264445,0,0,0
7595,0.07153040739266496,0.07153040739266496,0,0,0
7596,0.07575772937975432,0.07575772937975432,0,0,0
7597,0.07675288004898712,0.07675288004898712,0,0,0
7598,0.07644292486733512,0.07644292486733512,0,0,0
7599,0.08102144742090452,0.08102144742090452,0,0,0
7600,0.07658115617538754,0.07658115617538754,0,0,0
7601,0.07371630215723264,0.07371630215723264,0,0,0
7602,0.07356643465984809,0.07356643465984809,0,0,0
7603,0.07134634775942877,0.07134634775942877,0,0,0
7604,0.08216321414434596,0.08216321414434596,0,0,0
7605,0.0883583303933081,0.0883583303933081,0,0,0
7606,0.0785803459584713,0.0785803459584713,0,0,0
7607,0.07279333913404691,0.07279333913404691,0,0,0
7608,0.07030263920559694,0.07030263920559694,0,0,0
7609,0.07946647037016719,0.07946647037016719,0,0,0
7610,0.07272955535077735,0.07272955535077735,0,0,0
7611,0.07459020193078016,0.07459020193078016,0,0,0
7612,0.07831465943079245,0.07831465943079245,0,0,0
7613,0.07195166008252847,0.07195166008252847,0,0,0
7614,0.0756174153403232,0.0756174153403232,0,0,0
7615,0.07173118554055691,0.07173118554055691,0,0,0
7616,0.071798655057424,0.071798655057424,0,0,0
7617,0.07727721294290141,0.07727721294290141,0,0,0
7618,0.07600548765376995,0.07600548765376995,0,0,0
7619,0.07613099023307625,0.07613099023307625,0,0,0
7620,0.07395464779907152,0.07395464779907152,0,0,0
7621,0.07326827727650341,0.07326827727650341,0,0,0
7622,0.07257317555578131,0.07257317555578131,0,0,0
7623,0.07758558286648047,0.07758558286648047,0,0,0
7624,0.07327554933726788,0.07327554933726788,0,0,0
7625,0.08407217175944855,0.08407217175944855,0,0,0
7626,0.07627913444057892,0.07627913444057892,0,0,0
7627,0.0799733979725524,0.0799733979725524,0,0,0
7628,0.07764840596600582,0.07764840596600582,0,0,0
7629,0.07834390786133315,0.07834390786133315,0,0,0
7630,0.07413835901963084,0.07413835901963084,0,0,0
7631,0.0734660565657051,0.0734660565657051,0,0,0
7632,0.07036914980333102,0.07036914980333102,0,0,0
7633,0.07446097357100562,0.07446097357100562,0,0,0
7634,0.07425192292583616,0.07425192292583616,0,0,0
7635,0.07409164280091461,0.07409164280091461,0,0,0
7636,0.07908021541018236,0.07908021541018236,0,0,0
7637,0.07975925465947703,0.07975925465947703,0,0,0
7638,0.07182695853867029,0.07182695853867029,0,0,0
7639,0.06963674841742766,0.06963674841742766,0,0,0
7640,0.08068040650534003,0.08068040650534003,0,0,0
7641,0.0804100294450396,0.0804100294450396,0,0,0
7642,0.0736511169295562,0.0736511169295562,0,0,0
7643,0.07726829155887428,0.07726829155887428,0,0,0
7644,0.07173577598051022,0.07173577598051022,0,0,0
7645,0.07698752240915048,0.07698752240915048,0,0,0
7646,0.07787950797692726,0.07787950797692726,0,0,0
7647,0.07854199321254303,0.07854199321254303,0,0,0
7648,0.0777828024798318,0.0777828024798318,0,0,0
7649,0.074107661549198,0.074107661549198,0,0,0
7650,0.07781610000682504,0.07781610000682504,0,0,0
7651,0.07355333982329619,0.07355333982329619,0,0,0
7652,0.07587047529063727,0.07587047529063727,0,0,0
7653,0.07587547453218385,0.07587547453218385,0,0,0
7654,0.07744047437843524,0.07744047437843524,0,0,0
7655,0.07130329830473975,0.07130329830473975,0,0,0
7656,0.07098535860055372,0.07098535860055372,0,0,0
7657,0.07391166971310188,0.07391166971310188,0,0,0
7658,0.07511295672310025,0.07511295672310025,0,0,0
7659,0.07700107511329024,0.07700107511329024,0,0,0
7660,0.07712316228763054,0.07712316228763054,0,0,0
7661,0.07366229838838703,0.07366229838838703,0,0,0
7662,0.08090933373099879,0.08090933373099879,0,0,0
7663,0.07593033815685071,0.07593033815685071,0,0,0
7664,0.07350565071560834,0.07350565071560834,0,0,0
7665,0.07932816112512037,0.07932816112512037,0,0,0
7666,0.07606705219337814,0.07606705219337814,0,0,0
7667,0.07494236822975309,0.07494236822975309,0,0,0
7668,0.07554976504884268,0.07554976504884268,0,0,0
7669,0.07435602792783787,0.07435602792783787,0,0,0
7670,0.08054692008973736,0.08054692008973736,0,0,0
7671,0.07504493311831825,0.07504493311831825,0,0,0
7672,0.07315276876876228,0.07315276876876228,0,0,0
7673,0.07183467836952523,0.07183467836952523,0,0,0
7674,0.07317549333368477,0.07317549333368477,0,0,0
7675,0.07121962318687063,0.07121962318687063,0,0,0
7676,0.07233513450544131,0.07233513450544131,0,0,0
7677,0.07279709491290544,0.07279709491290544,0,0,0
7678,0.07490987703204155,0.07490987703204155,0,0,0
7679,0.07250315343078814,0.07250315343078814,0,0,0
7680,0.07482222055918292,0.07482222055918292,0,0,0
7681,0.08980802495620753,0.08980802495620753,0,0,0
7682,0.0751990208304242,0.0751990208304242,0,0,0
7683,0.07256196958846167,0.07256196958846167,0,0,0
7684,0.0738092208967397,0.0738092208967397,0,0,0
7685,0.0763074622342461,0.0763074622342461,0,0,0
7686,0.07409540054045226,0.07409540054045226,0,0,0
7687,0.07192824692710449,0.07192824692710449,0,0,0
7688,0.073992980350005,0.073992980350005,0,0,0
7689,0.07704509000637029,0.07704509000637029,0,0,0
7690,0.07122571486979723,0.07122571486979723,0,0,0
7691,0.07084028040500064,0.07084028040500064,0,0,0
7692,0.0787380309285302,0.0787380309285302,0,0,0
7693,0.07570770912264523,0.07570770912264523,0,0,0
7694,0.07852768192165777,0.07852768192165777,0,0,0
7695,0.07312621558575254,0.07312621558575254,0,0,0
7696,0.07297638999788385,0.07297638999788385,0,0,0
7697,0.07372335766099002,0.07372335766099002,0,0,0
7698,0.0741308395211634,0.0741308395211634,0,0,0
7699,0.07152232160105516,0.07152232160105516,0,0,0
7700,0.0742051833750386,0.0742051833750386,0,0,0
7701,0.0785268240265156,0.0785268240265156,0,0,0
7702,0.0705953648215846,0.0705953648215846,0,0,0
7703,0.07297033473457161,0.07297033473457161,0,0,0
7704,0.07076035704659789,0.07076035704659789,0,0,0
7705,0.07947257710130591,0.07947257710130591,0,0,0
7706,0.0733676970887341,0.0733676970887341,0,0,0
7707,0.07669884054676483,0.07669884054676483,0,0,0
7708,0.07145870339713599,0.07145870339713599,0,0,0
7709,0.07491202221104973,0.07491202221104973,0,0,0
7710,0.08121127997966189,0.08121127997966189,0,0,0
7711,0.07524984241708328,0.07524984241708328,0,0,0
7712,0.07530423547876508,0.07530423547876508,0,0,0
7713,0.07068715911162526,0.07068715911162526,0,0,0
7714,0.07298957438845384,0.07298957438845384,0,0,0
7715,0.07524022308031195,0.07524022308031195,0,0,0
7716,0.07421457125364166,0.07421457125364166,0,0,0
7717,0.07395789536990617,0.07395789536990617,0,0,0
7718,0.0750187317791738,0.0750187317791738,0,0,0
7719,0.07540118655091838,0.07540118655091838,0,0,0
7720,0.0795815784582182,0.0795815784582182,0,0,0
7721,0.07135841637653739,0.07135841637653739,0,0,0
7722,0.07180046853854467,0.07180046853854467,0,0,0
7723,0.07212385412697729,0.07212385412697729,0,0,0
7724,0.08384065918232265,0.08384065918232265,0,0,0
7725,0.0761297636322285,0.0761297636322285,0,0,0
7726,0.07298138522003826,0.07298138522003826,0,0,0
7727,0.07149276353026691,0.07149276353026691,0,0,0
7728,0.080991782640156,0.080991782640156,0,0,0
7729,0.0928475532288614,0.0928475532288614,0,0,0
7730,0.0726724392489383,0.0726724392489383,0,0,0
7731,0.07631715877275717,0.07631715877275717,0,0,0
7732,0.07669218178642423,0.07669218178642423,0,0,0
7733,0.07386981568446285,0.07386981568446285,0,0,0
7734,0.07157295481546928,0.07157295481546928,0,0,0
7735,0.07218388752325584,0.07218388752325584,0,0,0
7736,0.07305637590195004,0.07305637590195004,0,0,0
7737,0.07608262782818392,0.07608262782818392,0,0,0
7738,0.0697391701764182,0.0697391701764182,0,0,0
7739,0.07547041685565521,0.07547041685565521,0,0,0
7740,0.07723919115960598,0.07723919115960598,0,0,0
7741,0.07431824005355961,0.07431824005355961,0,0,0
7742,0.07411549887374828,0.07411549887374828,0,0,0
7743,0.07246865155665498,0.07246865155665498,0,0,0
7744,0.07316117674896591,0.07316117674896591,0,0,0
7745,0.07416264894173334,0.07416264894173334,0,0,0
7746,0.0731333751035364,0.0731333751035364,0,0,0
7747,0.07827690429985523,0.07827690429985523,0,0,0
7748,0.07341415395862178,0.07341415395862178,0,0,0
7749,0.07511113515417826,0.07511113515417826,0,0,0
7750,0.07322785836693488,0.07322785836693488,0,0,0
7751,0.0744547575810238,0.0744547575810238,0,0,0
7752,0.07467109553123776,0.07467109553123776,0,0,0
7753,0.07474227141784995,0.07474227141784995,0,0,0
7754,0.07239513118800364,0.07239513118800364,0,0,0
7755,0.07237659051622215,0.07237659051622215,0,0,0
7756,0.07702005924166817,0.07702005924166817,0,0,0
7757,0.07142719734264047,0.07142719734264047,0,0,0
7758,0.07719236043723006,0.07719236043723006,0,0,0
7759,0.07286177732442554,0.07286177732442554,0,0,0
7760,0.07636397488807377,0.07636397488807377,0,0,0
7761,0.07699944951424473,0.07699944951424473,0,0,0
7762,0.0705485579214598,0.0705485579214598,0,0,0
7763,0.07157198829870474,0.07157198829870474,0,0,0
7764,0.07647650747707016,0.07647650747707016,0,0,0
7765,0.06840297275860059,0.06840297275860059,0,0,0
7766,0.0693455689439648,0.0693455689439648,0,0,0
7767,0.07437804802075813,0.07437804802075813,0,0,0
7768,0.07104069886631087,0.07104069886631087,0,0,0
7769,0.0826746110657328,0.0826746110657328,0,0,0
7770,0.07145981529825612,0.07145981529825612,0,0,0
7771,0.07043295726180077,0.07043295726180077,0,0,0
7772,0.07207878061423176,0.07207878061423176,0,0,0
7773,0.07867675823600669,0.07867675823600669,0,0,0
7774,0.07348688966349552,0.07348688966349552,0,0,0
7775,0.07509900472666088,0.07509900472666088,0,0,0
7776,0.07429597762070204,0.07429597762070204,0,0,0
7777,0.07344466300779268,0.07344466300779268,0,0,0
7778,0.0704689716037951,0.0704689716037951,0,0,0
7779,0.06995008993697793,0.06995008993697793,0,0,0
7780,0.07167448191658447,0.07167448191658447,0,0,0
7781,0.07012517877707355,0.07012517877707355,0,0,0
7782,0.08230747037420147,0.08230747037420147,0,0,0
7783,0.07652094631798957,0.07652094631798957,0,0,0
7784,0.0763471344191777,0.0763471344191777,0,0,0
7785,0.08304766281262825,0.08304766281262825,0,0,0
7786,0.0789511096908858,0.0789511096908858,0,0,0
7787,0.07428636382284917,0.07428636382284917,0,0,0
7788,0.07296542514507708,0.07296542514507708,0,0,0
7789,0.07270147651433945,0.07270147651433945,0,0,0
7790,0.07109101273511585,0.07109101273511585,0,0,0
7791,0.07334143864481073,0.07334143864481073,0,0,0
7792,0.07695053174699608,0.07695053174699608,0,0,0
7793,0.06938903131767322,0.06938903131767322,0,0,0
7794,0.07332214967984903,0.07332214967984903,0,0,0
7795,0.07402395756032906,0.07402395756032906,0,0,0
7796,0.06895920604859528,0.06895920604859528,0,0,0
7797,0.07200169965232674,0.07200169965232674,0,0,0
7798,0.0746530745374529,0.0746530745374529,0,0,0
7799,0.07564762754267768,0.07564762754267768,0,0,0
7800,0.07202591501960628,0.07202591501960628,0,0,0
7801,0.07404658374817748,0.07404658374817748,0,0,0
