epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
9548,0.11298317089676857,0.11298317089676857,0,0,0
9549,0.11748867854475975,0.11748867854475975,0,0,0
9550,0.1264509428292513,0.1264509428292513,0,0,0
9551,0.12408161722123623,0.12408161722123623,0,0,0
9552,0.12013570591807365,0.12013570591807365,0,0,0
9553,0.13203223794698715,0.13203223794698715,0,0,0
9554,0.12668613716959953,0.12668613716959953,0,0,0
9555,0.12159811519086361,0.12159811519086361,0,0,0
9556,0.11357534863054752,0.11357534863054752,0,0,0
9557,0.13078318536281586,0.13078318536281586,0,0,0
9558,0.11864959076046944,0.11864959076046944,0,0,0
9559,0.1539540346711874,0.1539540346711874,0,0,0
9560,0.12810741551220417,0.12810741551220417,0,0,0
9561,0.12150048278272152,0.12150048278272152,0,0,0
9562,0.1238750945776701,0.1238750945776701,0,0,0
9563,0.1216508336365223,0.1216508336365223,0,0,0
9564,0.12324200756847858,0.12324200756847858,0,0,0
9565,0.12871437706053257,0.12871437706053257,0,0,0
9566,0.1351443100720644,0.1351443100720644,0,0,0
9567,0.12214427441358566,0.12214427441358566,0,0,0
9568,0.1263046097010374,0.1263046097010374,0,0,0
9569,0.12192968465387821,0.12192968465387821,0,0,0
9570,0.11876260302960873,0.11876260302960873,0,0,0
9571,0.1190751064568758,0.1190751064568758,0,0,0
9572,0.12047343514859676,0.12047343514859676,0,0,0
9573,0.12132531963288784,0.12132531963288784,0,0,0
9574,0.1254725381731987,0.1254725381731987,0,0,0
9575,0.1279159113764763,0.1279159113764763,0,0,0
9576,0.12470177747309208,0.12470177747309208,0,0,0
9577,0.13242650218307972,0.13242650218307972,0,0,0
9578,0.12390496954321861,0.12390496954321861,0,0,0
9579,0.1273992359638214,0.1273992359638214,0,0,0
9580,0.12560544721782207,0.12560544721782207,0,0,0
9581,0.12356423027813435,0.12356423027813435,0,0,0
9582,0.12837634608149529,0.12837634608149529,0,0,0
9583,0.12335281260311604,0.12335281260311604,0,0,0
9584,0.12029003165662289,0.12029003165662289,0,0,0
9585,0.12497556209564209,0.12497556209564209,0,0,0
9586,0.12185925990343094,0.12185925990343094,0,0,0
9587,0.11409680545330048,0.11409680545330048,0,0,0
9588,0.1306037474423647,0.1306037474423647,0,0,0
9589,0.11812864802777767,0.11812864802777767,0,0,0
9590,0.12148369289934635,0.12148369289934635,0,0,0
9591,0.12228402309119701,0.12228402309119701,0,0,0
9592,0.1259662713855505,0.1259662713855505,0,0,0
9593,0.12334663048386574,0.12334663048386574,0,0,0
9594,0.12142276205122471,0.12142276205122471,0,0,0
9595,0.1231802087277174,0.1231802087277174,0,0,0
9596,0.12266527116298676,0.12266527116298676,0,0,0
9597,0.12643640860915184,0.12643640860915184,0,0,0
9598,0.12323221191763878,0.12323221191763878,0,0,0
9599,0.11629783175885677,0.11629783175885677,0,0,0
9600,0.1274274606257677,0.1274274606257677,0,0,0
9601,0.1389185767620802,0.1389185767620802,0,0,0
9602,0.12211455218493938,0.12211455218493938,0,0,0
9603,0.1253637559711933,0.1253637559711933,0,0,0
9604,0.1374572031199932,0.1374572031199932,0,0,0
9605,0.14153563231229782,0.14153563231229782,0,0,0
9606,0.11958356574177742,0.11958356574177742,0,0,0
9607,0.12263325415551662,0.12263325415551662,0,0,0
9608,0.11483305878937244,0.11483305878937244,0,0,0
9609,0.12427133321762085,0.12427133321762085,0,0,0
9610,0.12024787813425064,0.12024787813425064,0,0,0
9611,0.11940841563045979,0.11940841563045979,0,0,0
9612,0.11511157639324665,0.11511157639324665,0,0,0
9613,0.12924455292522907,0.12924455292522907,0,0,0
9614,0.12050314247608185,0.12050314247608185,0,0,0
9615,0.12140925973653793,0.12140925973653793,0,0,0
9616,0.1296993512660265,0.1296993512660265,0,0,0
9617,0.11712168157100677,0.11712168157100677,0,0,0
9618,0.12797396816313267,0.12797396816313267,0,0,0
9619,0.12022571451961994,0.12022571451961994,0,0,0
9620,0.15141848847270012,0.15141848847270012,0,0,0
9621,0.12755473516881466,0.12755473516881466,0,0,0
9622,0.11541809886693954,0.11541809886693954,0,0,0
9623,0.12482924945652485,0.12482924945652485,0,0,0
9624,0.12164726480841637,0.12164726480841637,0,0,0
9625,0.12292573787271976,0.12292573787271976,0,0,0
9626,0.13152543641626835,0.13152543641626835,0,0,0
9627,0.1192063968628645,0.1192063968628645,0,0,0
9628,0.12302366271615028,0.12302366271615028,0,0,0
9629,0.12048578076064587,0.12048578076064587,0,0,0
9630,0.11941834352910519,0.11941834352910519,0,0,0
9631,0.11522391438484192,0.11522391438484192,0,0,0
9632,0.11993598192930222,0.11993598192930222,0,0,0
9633,0.12257065437734127,0.12257065437734127,0,0,0
9634,0.1343840453773737,0.1343840453773737,0,0,0
9635,0.12115869112312794,0.12115869112312794,0,0,0
9636,0.12598811089992523,0.12598811089992523,0,0,0
9637,0.13969573564827442,0.13969573564827442,0,0,0
9638,0.12037531659007072,0.12037531659007072,0,0,0
9639,0.12348840571939945,0.12348840571939945,0,0,0
9640,0.12639820761978626,0.12639820761978626,0,0,0
9641,0.12674698792397976,0.12674698792397976,0,0,0
9642,0.12402153201401234,0.12402153201401234,0,0,0
9643,0.13505454175174236,0.13505454175174236,0,0,0
9644,0.11606778390705585,0.11606778390705585,0,0,0
9645,0.12954983860254288,0.12954983860254288,0,0,0
9646,0.12653681635856628,0.12653681635856628,0,0,0
9647,0.11976871266961098,0.11976871266961098,0,0,0
9648,0.12350637465715408,0.12350637465715408,0,0,0
9649,0.12941422872245312,0.12941422872245312,0,0,0
9650,0.12819688580930233,0.12819688580930233,0,0,0
9651,0.1251557506620884,0.1251557506620884,0,0,0
9652,0.12582539021968842,0.12582539021968842,0,0,0
9653,0.13400841318070889,0.13400841318070889,0,0,0
9654,0.12085441686213017,0.12085441686213017,0,0,0
9655,0.11992156505584717,0.11992156505584717,0,0,0
9656,0.12629924900829792,0.12629924900829792,0,0,0
9657,0.12364492937922478,0.12364492937922478,0,0,0
9658,0.12318364530801773,0.12318364530801773,0,0,0
9659,0.12066283077001572,0.12066283077001572,0,0,0
9660,0.1235779169946909,0.1235779169946909,0,0,0
9661,0.1195229422301054,0.1195229422301054,0,0,0
9662,0.12981121614575386,0.12981121614575386,0,0,0
9663,0.12565334513783455,0.12565334513783455,0,0,0
9664,0.12713216245174408,0.12713216245174408,0,0,0
9665,0.12051886692643166,0.12051886692643166,0,0,0
9666,0.1191263273358345,0.1191263273358345,0,0,0
9667,0.12570744566619396,0.12570744566619396,0,0,0
9668,0.12041844241321087,0.12041844241321087,0,0,0
9669,0.12397436425089836,0.12397436425089836,0,0,0
9670,0.12001971155405045,0.12001971155405045,0,0,0
9671,0.12626181915402412,0.12626181915402412,0,0,0
9672,0.116944445297122,0.116944445297122,0,0,0
9673,0.12210957333445549,0.12210957333445549,0,0,0
9674,0.12720089219510555,0.12720089219510555,0,0,0
9675,0.11988699063658714,0.11988699063658714,0,0,0
9676,0.13072690181434155,0.13072690181434155,0,0,0
9677,0.12002250924706459,0.12002250924706459,0,0,0
9678,0.12203064747154713,0.12203064747154713,0,0,0
9679,0.1170557402074337,0.1170557402074337,0,0,0
9680,0.12047308683395386,0.12047308683395386,0,0,0
9681,0.12157979421317577,0.12157979421317577,0,0,0
9682,0.11935175396502018,0.11935175396502018,0,0,0
9683,0.1259366199374199,0.1259366199374199,0,0,0
9684,0.12232664413750172,0.12232664413750172,0,0,0
9685,0.12268112599849701,0.12268112599849701,0,0,0
9686,0.12227115593850613,0.12227115593850613,0,0,0
9687,0.12259692884981632,0.12259692884981632,0,0,0
9688,0.12304787151515484,0.12304787151515484,0,0,0
9689,0.12639441341161728,0.12639441341161728,0,0,0
9690,0.11503640376031399,0.11503640376031399,0,0,0
9691,0.12821545638144016,0.12821545638144016,0,0,0
9692,0.12311122007668018,0.12311122007668018,0,0,0
9693,0.11874871701002121,0.11874871701002121,0,0,0
9694,0.12180293165147305,0.12180293165147305,0,0,0
9695,0.1254860945045948,0.1254860945045948,0,0,0
9696,0.11739359609782696,0.11739359609782696,0,0,0
9697,0.11820259690284729,0.11820259690284729,0,0,0
9698,0.11764810234308243,0.11764810234308243,0,0,0
9699,0.11962427571415901,0.11962427571415901,0,0,0
9700,0.12075242772698402,0.12075242772698402,0,0,0
9701,0.12252182699739933,0.12252182699739933,0,0,0
9702,0.12158267199993134,0.12158267199993134,0,0,0
9703,0.12103613279759884,0.12103613279759884,0,0,0
9704,0.1193267684429884,0.1193267684429884,0,0,0
9705,0.1270815208554268,0.1270815208554268,0,0,0
9706,0.12559575960040092,0.12559575960040092,0,0,0
9707,0.11963561177253723,0.11963561177253723,0,0,0
9708,0.11972055956721306,0.11972055956721306,0,0,0
9709,0.11408618651330471,0.11408618651330471,0,0,0
9710,0.11649542301893234,0.11649542301893234,0,0,0
9711,0.11863890662789345,0.11863890662789345,0,0,0
9712,0.11715060286223888,0.11715060286223888,0,0,0
9713,0.12421947345137596,0.12421947345137596,0,0,0
9714,0.11638014577329159,0.11638014577329159,0,0,0
9715,0.12446884252130985,0.12446884252130985,0,0,0
9716,0.12865533865988255,0.12865533865988255,0,0,0
9717,0.12103171646595001,0.12103171646595001,0,0,0
9718,0.12341058067977428,0.12341058067977428,0,0,0
9719,0.1363170389086008,0.1363170389086008,0,0,0
9720,0.1270835269242525,0.1270835269242525,0,0,0
9721,0.13549170456826687,0.13549170456826687,0,0,0
9722,0.11716694943606853,0.11716694943606853,0,0,0
9723,0.11823462881147861,0.11823462881147861,0,0,0
9724,0.1274578645825386,0.1274578645825386,0,0,0
9725,0.12571518309414387,0.12571518309414387,0,0,0
9726,0.12031025998294353,0.12031025998294353,0,0,0
9727,0.12353586405515671,0.12353586405515671,0,0,0
9728,0.12629438191652298,0.12629438191652298,0,0,0
9729,0.11693594232201576,0.11693594232201576,0,0,0
9730,0.11775309033691883,0.11775309033691883,0,0,0
9731,0.12043346650898457,0.12043346650898457,0,0,0
9732,0.12599045224487782,0.12599045224487782,0,0,0
9733,0.12295114435255527,0.12295114435255527,0,0,0
9734,0.11962372250854969,0.11962372250854969,0,0,0
9735,0.11489053256809711,0.11489053256809711,0,0,0
9736,0.11914257518947124,0.11914257518947124,0,0,0
9737,0.12390290945768356,0.12390290945768356,0,0,0
9738,0.11587432958185673,0.11587432958185673,0,0,0
9739,0.12430242635309696,0.12430242635309696,0,0,0
9740,0.12210168316960335,0.12210168316960335,0,0,0
9741,0.11293772049248219,0.11293772049248219,0,0,0
9742,0.1211876068264246,0.1211876068264246,0,0,0
9743,0.11969706229865551,0.11969706229865551,0,0,0
9744,0.11868190206587315,0.11868190206587315,0,0,0
9745,0.12717315927147865,0.12717315927147865,0,0,0
9746,0.1182654332369566,0.1182654332369566,0,0,0
9747,0.12189267203211784,0.12189267203211784,0,0,0
9748,0.11962408199906349,0.11962408199906349,0,0,0
9749,0.11667019128799438,0.11667019128799438,0,0,0
9750,0.12233714014291763,0.12233714014291763,0,0,0
9751,0.1212780512869358,0.1212780512869358,0,0,0
9752,0.12051888927817345,0.12051888927817345,0,0,0
9753,0.12546406686306,0.12546406686306,0,0,0
9754,0.11575615033507347,0.11575615033507347,0,0,0
9755,0.11706176213920116,0.11706176213920116,0,0,0
9756,0.11501399800181389,0.11501399800181389,0,0,0
9757,0.118425652384758,0.118425652384758,0,0,0
9758,0.12214209698140621,0.12214209698140621,0,0,0
9759,0.12189949303865433,0.12189949303865433,0,0,0
9760,0.12338653579354286,0.12338653579354286,0,0,0
9761,0.12067502364516258,0.12067502364516258,0,0,0
9762,0.13222298957407475,0.13222298957407475,0,0,0
9763,0.1280904207378626,0.1280904207378626,0,0,0
9764,0.12729120440781116,0.12729120440781116,0,0,0
9765,0.12179115787148476,0.12179115787148476,0,0,0
9766,0.1337925847619772,0.1337925847619772,0,0,0
9767,0.12899227626621723,0.12899227626621723,0,0,0
9768,0.12281938455998898,0.12281938455998898,0,0,0
9769,0.12040605023503304,0.12040605023503304,0,0,0
9770,0.11628986522555351,0.11628986522555351,0,0,0
9771,0.12063725478947163,0.12063725478947163,0,0,0
9772,0.11905773356556892,0.11905773356556892,0,0,0
9773,0.12894090078771114,0.12894090078771114,0,0,0
9774,0.12870002537965775,0.12870002537965775,0,0,0
9775,0.12014812417328358,0.12014812417328358,0,0,0
9776,0.12364047765731812,0.12364047765731812,0,0,0
9777,0.12070470489561558,0.12070470489561558,0,0,0
9778,0.1244951393455267,0.1244951393455267,0,0,0
9779,0.12585939280688763,0.12585939280688763,0,0,0
9780,0.12783375568687916,0.12783375568687916,0,0,0
9781,0.12397569045424461,0.12397569045424461,0,0,0
9782,0.12454524636268616,0.12454524636268616,0,0,0
9783,0.13238480500876904,0.13238480500876904,0,0,0
9784,0.13621719926595688,0.13621719926595688,0,0,0
9785,0.12596010603010654,0.12596010603010654,0,0,0
9786,0.11866438016295433,0.11866438016295433,0,0,0
9787,0.12005949951708317,0.12005949951708317,0,0,0
9788,0.12350302003324032,0.12350302003324032,0,0,0
9789,0.12863977998495102,0.12863977998495102,0,0,0
9790,0.11654536239802837,0.11654536239802837,0,0,0
9791,0.12868582457304,0.12868582457304,0,0,0
9792,0.11805662140250206,0.11805662140250206,0,0,0
9793,0.12057160027325153,0.12057160027325153,0,0,0
9794,0.13061589747667313,0.13061589747667313,0,0,0
9795,0.12879397720098495,0.12879397720098495,0,0,0
9796,0.11444441042840481,0.11444441042840481,0,0,0
9797,0.12087148055434227,0.12087148055434227,0,0,0
9798,0.12360715121030807,0.12360715121030807,0,0,0
9799,0.12554410472512245,0.12554410472512245,0,0,0
9800,0.12108757160604,0.12108757160604,0,0,0
9801,0.12015356309711933,0.12015356309711933,0,0,0
9802,0.12252586521208286,0.12252586521208286,0,0,0
9803,0.11877787485718727,0.11877787485718727,0,0,0
9804,0.12565377540886402,0.12565377540886402,0,0,0
9805,0.12824752554297447,0.12824752554297447,0,0,0
9806,0.11533485725522041,0.11533485725522041,0,0,0
9807,0.1287023350596428,0.1287023350596428,0,0,0
9808,0.12319163978099823,0.12319163978099823,0,0,0
9809,0.13090568222105503,0.13090568222105503,0,0,0
9810,0.12168204598128796,0.12168204598128796,0,0,0
9811,0.11730289086699486,0.11730289086699486,0,0,0
9812,0.12489357590675354,0.12489357590675354,0,0,0
9813,0.11606300435960293,0.11606300435960293,0,0,0
9814,0.11885094456374645,0.11885094456374645,0,0,0
9815,0.12233136966824532,0.12233136966824532,0,0,0
9816,0.12518134713172913,0.12518134713172913,0,0,0
9817,0.12001694180071354,0.12001694180071354,0,0,0
9818,0.12165034003555775,0.12165034003555775,0,0,0
9819,0.12478222697973251,0.12478222697973251,0,0,0
9820,0.11994812823832035,0.11994812823832035,0,0,0
9821,0.11655347794294357,0.11655347794294357,0,0,0
9822,0.1286151446402073,0.1286151446402073,0,0,0
9823,0.12166479788720608,0.12166479788720608,0,0,0
9824,0.12109561078250408,0.12109561078250408,0,0,0
9825,0.11806088872253895,0.11806088872253895,0,0,0
9826,0.11674026027321815,0.11674026027321815,0,0,0
9827,0.12281580455601215,0.12281580455601215,0,0,0
9828,0.11517894640564919,0.11517894640564919,0,0,0
9829,0.11975507996976376,0.11975507996976376,0,0,0
9830,0.11442335695028305,0.11442335695028305,0,0,0
9831,0.12341492436826229,0.12341492436826229,0,0,0
9832,0.12706410512328148,0.12706410512328148,0,0,0
9833,0.1213004719465971,0.1213004719465971,0,0,0
9834,0.11566059850156307,0.11566059850156307,0,0,0
9835,0.1172283235937357,0.1172283235937357,0,0,0
9836,0.12181892804801464,0.12181892804801464,0,0,0
9837,0.11920592375099659,0.11920592375099659,0,0,0
9838,0.12273591756820679,0.12273591756820679,0,0,0
9839,0.12203491851687431,0.12203491851687431,0,0,0
9840,0.12043431028723717,0.12043431028723717,0,0,0
9841,0.12289774231612682,0.12289774231612682,0,0,0
9842,0.12135760113596916,0.12135760113596916,0,0,0
9843,0.12223268859088421,0.12223268859088421,0,0,0
9844,0.11092419736087322,0.11092419736087322,0,0,0
9845,0.1189066469669342,0.1189066469669342,0,0,0
9846,0.12163364514708519,0.12163364514708519,0,0,0
9847,0.1323214452713728,0.1323214452713728,0,0,0
9848,0.12189826555550098,0.12189826555550098,0,0,0
9849,0.11973312497138977,0.11973312497138977,0,0,0
9850,0.12114416249096394,0.12114416249096394,0,0,0
9851,0.13245539739727974,0.13245539739727974,0,0,0
9852,0.11697891354560852,0.11697891354560852,0,0,0
9853,0.11363774538040161,0.11363774538040161,0,0,0
9854,0.11546820215880871,0.11546820215880871,0,0,0
9855,0.1185184083878994,0.1185184083878994,0,0,0
9856,0.11793019436299801,0.11793019436299801,0,0,0
9857,0.12176304124295712,0.12176304124295712,0,0,0
9858,0.13298470340669155,0.13298470340669155,0,0,0
9859,0.12389368563890457,0.12389368563890457,0,0,0
9860,0.1158809345215559,0.1158809345215559,0,0,0
9861,0.12250298261642456,0.12250298261642456,0,0,0
9862,0.11905440501868725,0.11905440501868725,0,0,0
9863,0.11570099368691444,0.11570099368691444,0,0,0
9864,0.1218375451862812,0.1218375451862812,0,0,0
9865,0.1190410852432251,0.1190410852432251,0,0,0
9866,0.11734767444431782,0.11734767444431782,0,0,0
9867,0.115905886515975,0.115905886515975,0,0,0
9868,0.12294717691838741,0.12294717691838741,0,0,0
9869,0.12640689872205257,0.12640689872205257,0,0,0
9870,0.12554129399359226,0.12554129399359226,0,0,0
9871,0.1131129041314125,0.1131129041314125,0,0,0
9872,0.11852649040520191,0.11852649040520191,0,0,0
9873,0.11698117852210999,0.11698117852210999,0,0,0
9874,0.11401580274105072,0.11401580274105072,0,0,0
9875,0.12567036040127277,0.12567036040127277,0,0,0
9876,0.11476178839802742,0.11476178839802742,0,0,0
9877,0.11663714051246643,0.11663714051246643,0,0,0
9878,0.12868085131049156,0.12868085131049156,0,0,0
9879,0.12642088532447815,0.12642088532447815,0,0,0
9880,0.12361017614603043,0.12361017614603043,0,0,0
9881,0.11611305736005306,0.11611305736005306,0,0,0
9882,0.11257844790816307,0.11257844790816307,0,0,0
9883,0.12162360921502113,0.12162360921502113,0,0,0
9884,0.11709630861878395,0.11709630861878395,0,0,0
9885,0.11764656938612461,0.11764656938612461,0,0,0
9886,0.11824942752718925,0.11824942752718925,0,0,0
9887,0.11988491378724575,0.11988491378724575,0,0,0
9888,0.12108274921774864,0.12108274921774864,0,0,0
9889,0.11501053534448147,0.11501053534448147,0,0,0
9890,0.11527910456061363,0.11527910456061363,0,0,0
9891,0.12075647711753845,0.12075647711753845,0,0,0
9892,0.12222014367580414,0.12222014367580414,0,0,0
9893,0.11441657319664955,0.11441657319664955,0,0,0
9894,0.12061569280922413,0.12061569280922413,0,0,0
9895,0.12437690980732441,0.12437690980732441,0,0,0
9896,0.11863845027983189,0.11863845027983189,0,0,0
9897,0.13219517283141613,0.13219517283141613,0,0,0
9898,0.11718595400452614,0.11718595400452614,0,0,0
9899,0.11878783069550991,0.11878783069550991,0,0,0
9900,0.12995443679392338,0.12995443679392338,0,0,0
9901,0.12181839719414711,0.12181839719414711,0,0,0
9902,0.12297234684228897,0.12297234684228897,0,0,0
9903,0.123195581138134,0.123195581138134,0,0,0
9904,0.12176528573036194,0.12176528573036194,0,0,0
9905,0.1167414952069521,0.1167414952069521,0,0,0
9906,0.12056886777281761,0.12056886777281761,0,0,0
9907,0.11956347897648811,0.11956347897648811,0,0,0
9908,0.11435183696448803,0.11435183696448803,0,0,0
9909,0.12107977084815502,0.12107977084815502,0,0,0
9910,0.11584260500967503,0.11584260500967503,0,0,0
9911,0.12072587199509144,0.12072587199509144,0,0,0
9912,0.12262061797082424,0.12262061797082424,0,0,0
9913,0.11673684231936932,0.11673684231936932,0,0,0
9914,0.12370364554226398,0.12370364554226398,0,0,0
9915,0.11963051743805408,0.11963051743805408,0,0,0
9916,0.12019173614680767,0.12019173614680767,0,0,0
9917,0.11744504421949387,0.11744504421949387,0,0,0
9918,0.12027692049741745,0.12027692049741745,0,0,0
9919,0.12212654389441013,0.12212654389441013,0,0,0
9920,0.12034765630960464,0.12034765630960464,0,0,0
9921,0.12009580433368683,0.12009580433368683,0,0,0
9922,0.1206985879689455,0.1206985879689455,0,0,0
9923,0.1207275539636612,0.1207275539636612,0,0,0
9924,0.12617931328713894,0.12617931328713894,0,0,0
9925,0.11229654587805271,0.11229654587805271,0,0,0
9926,0.12590132281184196,0.12590132281184196,0,0,0
9927,0.12025066092610359,0.12025066092610359,0,0,0
9928,0.11946079879999161,0.11946079879999161,0,0,0
9929,0.14527613669633865,0.14527613669633865,0,0,0
9930,0.12235644832253456,0.12235644832253456,0,0,0
9931,0.1221641693264246,0.1221641693264246,0,0,0
9932,0.1327480562031269,0.1327480562031269,0,0,0
9933,0.12993826903402805,0.12993826903402805,0,0,0
9934,0.11775198765099049,0.11775198765099049,0,0,0
9935,0.12252292782068253,0.12252292782068253,0,0,0
9936,0.12388152070343494,0.12388152070343494,0,0,0
9937,0.1276006493717432,0.1276006493717432,0,0,0
9938,0.1214339230209589,0.1214339230209589,0,0,0
9939,0.12806934118270874,0.12806934118270874,0,0,0
9940,0.11842165887355804,0.11842165887355804,0,0,0
9941,0.12582541443407536,0.12582541443407536,0,0,0
9942,0.11761874705553055,0.11761874705553055,0,0,0
9943,0.12449999712407589,0.12449999712407589,0,0,0
9944,0.1200884934514761,0.1200884934514761,0,0,0
9945,0.1175951324403286,0.1175951324403286,0,0,0
9946,0.12346079759299755,0.12346079759299755,0,0,0
9947,0.11732203140854836,0.11732203140854836,0,0,0
9948,0.12159298919141293,0.12159298919141293,0,0,0
9949,0.12051552534103394,0.12051552534103394,0,0,0
9950,0.11786468513309956,0.11786468513309956,0,0,0
9951,0.12865549325942993,0.12865549325942993,0,0,0
9952,0.12184732407331467,0.12184732407331467,0,0,0
9953,0.12654099985957146,0.12654099985957146,0,0,0
9954,0.11468961462378502,0.11468961462378502,0,0,0
9955,0.11568206921219826,0.11568206921219826,0,0,0
9956,0.12955723702907562,0.12955723702907562,0,0,0
9957,0.12657188810408115,0.12657188810408115,0,0,0
9958,0.11432997137308121,0.11432997137308121,0,0,0
9959,0.12032760493457317,0.12032760493457317,0,0,0
9960,0.12212742120027542,0.12212742120027542,0,0,0
9961,0.1204657070338726,0.1204657070338726,0,0,0
9962,0.12274184077978134,0.12274184077978134,0,0,0
9963,0.12269075587391853,0.12269075587391853,0,0,0
9964,0.12409096211194992,0.12409096211194992,0,0,0
9965,0.12347511574625969,0.12347511574625969,0,0,0
9966,0.12300578504800797,0.12300578504800797,0,0,0
9967,0.12072356045246124,0.12072356045246124,0,0,0
9968,0.11831817030906677,0.11831817030906677,0,0,0
9969,0.12355460785329342,0.12355460785329342,0,0,0
9970,0.11543940752744675,0.11543940752744675,0,0,0
9971,0.12030209228396416,0.12030209228396416,0,0,0
9972,0.11483034305274487,0.11483034305274487,0,0,0
9973,0.11327441595494747,0.11327441595494747,0,0,0
9974,0.112587446346879,0.112587446346879,0,0,0
9975,0.12085886299610138,0.12085886299610138,0,0,0
9976,0.12968208454549313,0.12968208454549313,0,0,0
9977,0.11533367447555065,0.11533367447555065,0,0,0
9978,0.12371029332280159,0.12371029332280159,0,0,0
9979,0.1210615411400795,0.1210615411400795,0,0,0
9980,0.12286051362752914,0.12286051362752914,0,0,0
9981,0.12035802565515041,0.12035802565515041,0,0,0
9982,0.11308141425251961,0.11308141425251961,0,0,0
9983,0.11695952713489532,0.11695952713489532,0,0,0
9984,0.11812571436166763,0.11812571436166763,0,0,0
9985,0.11923163942992687,0.11923163942992687,0,0,0
9986,0.11259518563747406,0.11259518563747406,0,0,0
9987,0.11515862494707108,0.11515862494707108,0,0,0
9988,0.11786420084536076,0.11786420084536076,0,0,0
9989,0.12283114343881607,0.12283114343881607,0,0,0
9990,0.12228796072304249,0.12228796072304249,0,0,0
9991,0.11725743673741817,0.11725743673741817,0,0,0
9992,0.11763806454837322,0.11763806454837322,0,0,0
9993,0.12176167406141758,0.12176167406141758,0,0,0
9994,0.12401433289051056,0.12401433289051056,0,0,0
9995,0.12605862319469452,0.12605862319469452,0,0,0
9996,0.1195886842906475,0.1195886842906475,0,0,0
9997,0.11838053911924362,0.11838053911924362,0,0,0
9998,0.12214921787381172,0.12214921787381172,0,0,0
9999,0.11354305781424046,0.11354305781424046,0,0,0
10000,0.1214151568710804,0.1214151568710804,0,0,0
10001,0.11128274910151958,0.11128274910151958,0,0,0
10002,0.12250690534710884,0.12250690534710884,0,0,0
10003,0.11323114484548569,0.11323114484548569,0,0,0
10004,0.11943346075713634,0.11943346075713634,0,0,0
10005,0.11583165265619755,0.11583165265619755,0,0,0
10006,0.12020992487668991,0.12020992487668991,0,0,0
10007,0.12047314643859863,0.12047314643859863,0,0,0
10008,0.11546744592487812,0.11546744592487812,0,0,0
10009,0.11479781940579414,0.11479781940579414,0,0,0
10010,0.11509923823177814,0.11509923823177814,0,0,0
10011,0.13196456991136074,0.13196456991136074,0,0,0
10012,0.11570406891405582,0.11570406891405582,0,0,0
10013,0.12313101068139076,0.12313101068139076,0,0,0
10014,0.12385941296815872,0.12385941296815872,0,0,0
10015,0.12440204992890358,0.12440204992890358,0,0,0
10016,0.11682378128170967,0.11682378128170967,0,0,0
10017,0.11967679671943188,0.11967679671943188,0,0,0
10018,0.13138419017195702,0.13138419017195702,0,0,0
10019,0.12171568907797337,0.12171568907797337,0,0,0
10020,0.11653321981430054,0.11653321981430054,0,0,0
10021,0.12061971798539162,0.12061971798539162,0,0,0
10022,0.12081641145050526,0.12081641145050526,0,0,0
10023,0.11586686596274376,0.11586686596274376,0,0,0
10024,0.11283712089061737,0.11283712089061737,0,0,0
10025,0.12631365284323692,0.12631365284323692,0,0,0
10026,0.11585360765457153,0.11585360765457153,0,0,0
10027,0.12399784103035927,0.12399784103035927,0,0,0
10028,0.12299667671322823,0.12299667671322823,0,0,0
10029,0.12341328151524067,0.12341328151524067,0,0,0
10030,0.12040386721491814,0.12040386721491814,0,0,0
10031,0.1191763374954462,0.1191763374954462,0,0,0
10032,0.12135433778166771,0.12135433778166771,0,0,0
10033,0.11373737826943398,0.11373737826943398,0,0,0
10034,0.11603667587041855,0.11603667587041855,0,0,0
10035,0.11764262057840824,0.11764262057840824,0,0,0
10036,0.11697697453200817,0.11697697453200817,0,0,0
10037,0.1252484805881977,0.1252484805881977,0,0,0
10038,0.1301584243774414,0.1301584243774414,0,0,0
10039,0.12403923086822033,0.12403923086822033,0,0,0
10040,0.11419320851564407,0.11419320851564407,0,0,0
10041,0.12986591272056103,0.12986591272056103,0,0,0
10042,0.11653376743197441,0.11653376743197441,0,0,0
10043,0.11874660290777683,0.11874660290777683,0,0,0
10044,0.1242825947701931,0.1242825947701931,0,0,0
10045,0.12010633014142513,0.12010633014142513,0,0,0
10046,0.11647531017661095,0.11647531017661095,0,0,0
10047,0.11431588232517242,0.11431588232517242,0,0,0
10048,0.11773218587040901,0.11773218587040901,0,0,0
10049,0.11806836724281311,0.11806836724281311,0,0,0
10050,0.11394048668444157,0.11394048668444157,0,0,0
10051,0.11624793522059917,0.11624793522059917,0,0,0
10052,0.11865542642772198,0.11865542642772198,0,0,0
10053,0.1160705778747797,0.1160705778747797,0,0,0
10054,0.11286818981170654,0.11286818981170654,0,0,0
10055,0.11913273856043816,0.11913273856043816,0,0,0
10056,0.1179006677120924,0.1179006677120924,0,0,0
10057,0.11585509218275547,0.11585509218275547,0,0,0
10058,0.11753172241151333,0.11753172241151333,0,0,0
10059,0.12100131623446941,0.12100131623446941,0,0,0
10060,0.136140875518322,0.136140875518322,0,0,0
10061,0.11727076023817062,0.11727076023817062,0,0,0
10062,0.13409309275448322,0.13409309275448322,0,0,0
10063,0.11942716129124165,0.11942716129124165,0,0,0
10064,0.11857748217880726,0.11857748217880726,0,0,0
