epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
6474,0.0765079210855459,0.0765079210855459,0,0,0
6475,0.08482862440379042,0.08482862440379042,0,0,0
6476,0.0781359921552633,0.0781359921552633,0,0,0
6477,0.07683870510051125,0.07683870510051125,0,0,0
6478,0.08000022810148566,0.08000022810148566,0,0,0
6479,0.07579944400410903,0.07579944400410903,0,0,0
6480,0.08685354770798433,0.08685354770798433,0,0,0
6481,0.07673400772833511,0.07673400772833511,0,0,0
6482,0.07917047056712602,0.07917047056712602,0,0,0
6483,0.08636086708620976,0.08636086708620976,0,0,0
6484,0.08089893526936832,0.08089893526936832,0,0,0
6485,0.0778549189042104,0.0778549189042104,0,0,0
6486,0.07265580484741613,0.07265580484741613,0,0,0
6487,0.07477655286263478,0.07477655286263478,0,0,0
6488,0.07633093097492268,0.07633093097492268,0,0,0
6489,0.07590920262430843,0.07590920262430843,0,0,0
6490,0.0740029702061101,0.0740029702061101,0,0,0
6491,0.07731541657918378,0.07731541657918378,0,0,0
6492,0.07880031248848689,0.07880031248848689,0,0,0
6493,0.07407128203072046,0.07407128203072046,0,0,0
6494,0.07726666076402915,0.07726666076402915,0,0,0
6495,0.08122124630761773,0.08122124630761773,0,0,0
6496,0.07646901719272137,0.07646901719272137,0,0,0
6497,0.07588425656094362,0.07588425656094362,0,0,0
6498,0.10784626095310638,0.10784626095310638,0,0,0
6499,0.0751537156144255,0.0751537156144255,0,0,0
6500,0.08448030966285028,0.08448030966285028,0,0,0
6501,0.07629925782155049,0.07629925782155049,0,0,0
6502,0.08037637595675494,0.08037637595675494,0,0,0
6503,0.07377442452860505,0.07377442452860505,0,0,0
6504,0.08151425940817908,0.08151425940817908,0,0,0
6505,0.07715988806203793,0.07715988806203793,0,0,0
6506,0.07484361127411064,0.07484361127411064,0,0,0
6507,0.07826951097108815,0.07826951097108815,0,0,0
6508,0.08324438392331726,0.08324438392331726,0,0,0
6509,0.07513762304657384,0.07513762304657384,0,0,0
6510,0.07589336543491013,0.07589336543491013,0,0,0
6511,0.07825709899005137,0.07825709899005137,0,0,0
6512,0.07647263239088811,0.07647263239088811,0,0,0
6513,0.08285045986504931,0.08285045986504931,0,0,0
6514,0.08077340063295867,0.08077340063295867,0,0,0
6515,0.07603680558110539,0.07603680558110539,0,0,0
6516,0.07344974077453739,0.07344974077453739,0,0,0
6517,0.07422393099649956,0.07422393099649956,0,0,0
6518,0.07569352458966405,0.07569352458966405,0,0,0
6519,0.0824717997916435,0.0824717997916435,0,0,0
6520,0.07965841967808573,0.07965841967808573,0,0,0
6521,0.07499755085691025,0.07499755085691025,0,0,0
6522,0.08869517025978942,0.08869517025978942,0,0,0
6523,0.07855800901980776,0.07855800901980776,0,0,0
6524,0.08212704534985517,0.08212704534985517,0,0,0
6525,0.10265749085106347,0.10265749085106347,0,0,0
6526,0.07815946628780741,0.07815946628780741,0,0,0
6527,0.0787062936119343,0.0787062936119343,0,0,0
6528,0.07925124162513959,0.07925124162513959,0,0,0
6529,0.07627952187076996,0.07627952187076996,0,0,0
6530,0.08066581150418833,0.08066581150418833,0,0,0
6531,0.08025489894575194,0.08025489894575194,0,0,0
6532,0.07951324619352818,0.07951324619352818,0,0,0
6533,0.0829435778095534,0.0829435778095534,0,0,0
6534,0.07975211764048588,0.07975211764048588,0,0,0
6535,0.08056032363521426,0.08056032363521426,0,0,0
6536,0.07496352062413567,0.07496352062413567,0,0,0
6537,0.07742681403301264,0.07742681403301264,0,0,0
6538,0.07441309515975024,0.07441309515975024,0,0,0
6539,0.0848340553868758,0.0848340553868758,0,0,0
6540,0.08112628444244988,0.08112628444244988,0,0,0
6541,0.07315871256746743,0.07315871256746743,0,0,0
6542,0.07611054378120523,0.07611054378120523,0,0,0
6543,0.07213805204159335,0.07213805204159335,0,0,0
6544,0.07541766311777265,0.07541766311777265,0,0,0
6545,0.0770310515439824,0.0770310515439824,0,0,0
6546,0.07786371539297857,0.07786371539297857,0,0,0
6547,0.07571807523307048,0.07571807523307048,0,0,0
6548,0.0799099168691196,0.0799099168691196,0,0,0
6549,0.07368825219179455,0.07368825219179455,0,0,0
6550,0.08346850032869138,0.08346850032869138,0,0,0
6551,0.07679733555567891,0.07679733555567891,0,0,0
6552,0.07855225795585859,0.07855225795585859,0,0,0
6553,0.07878990589003813,0.07878990589003813,0,0,0
6554,0.07662937554873918,0.07662937554873918,0,0,0
6555,0.07798198522313644,0.07798198522313644,0,0,0
6556,0.0784420850441644,0.0784420850441644,0,0,0
6557,0.07392986785424382,0.07392986785424382,0,0,0
6558,0.08264401260959475,0.08264401260959475,0,0,0
6559,0.07886958117351721,0.07886958117351721,0,0,0
6560,0.080530262013015,0.080530262013015,0,0,0
6561,0.07611916204424281,0.07611916204424281,0,0,0
6562,0.08348175373516585,0.08348175373516585,0,0,0
6563,0.07490073708131124,0.07490073708131124,0,0,0
6564,0.07519166602900154,0.07519166602900154,0,0,0
6565,0.07459328343209468,0.07459328343209468,0,0,0
6566,0.07645397721544693,0.07645397721544693,0,0,0
6567,0.0794110752053951,0.0794110752053951,0,0,0
6568,0.07655444476557405,0.07655444476557405,0,0,0
6569,0.07417879841829601,0.07417879841829601,0,0,0
6570,0.07556240760574215,0.07556240760574215,0,0,0
6571,0.08987012407497356,0.08987012407497356,0,0,0
6572,0.07722949903262288,0.07722949903262288,0,0,0
6573,0.07516213251571906,0.07516213251571906,0,0,0
6574,0.0782427259377743,0.0782427259377743,0,0,0
6575,0.07849440493277814,0.07849440493277814,0,0,0
6576,0.07371316458049573,0.07371316458049573,0,0,0
6577,0.07801500051037262,0.07801500051037262,0,0,0
6578,0.07730104891877425,0.07730104891877425,0,0,0
6579,0.07654760591685772,0.07654760591685772,0,0,0
6580,0.07670283817539089,0.07670283817539089,0,0,0
6581,0.07396222616692907,0.07396222616692907,0,0,0
6582,0.07891265067615007,0.07891265067615007,0,0,0
6583,0.07693058271941386,0.07693058271941386,0,0,0
6584,0.07790416302649598,0.07790416302649598,0,0,0
6585,0.07414056478362334,0.07414056478362334,0,0,0
6586,0.07649920155343257,0.07649920155343257,0,0,0
6587,0.07893344475642632,0.07893344475642632,0,0,0
6588,0.07481445048592593,0.07481445048592593,0,0,0
6589,0.07916164251142427,0.07916164251142427,0,0,0
6590,0.08009415590449383,0.08009415590449383,0,0,0
6591,0.08037096212961171,0.08037096212961171,0,0,0
6592,0.0817001160038145,0.0817001160038145,0,0,0
6593,0.07946359679887169,0.07946359679887169,0,0,0
6594,0.07547395465601432,0.07547395465601432,0,0,0
6595,0.07573318540265686,0.07573318540265686,0,0,0
6596,0.08067866934365348,0.08067866934365348,0,0,0
6597,0.08102621706692796,0.08102621706692796,0,0,0
6598,0.07637006838462855,0.07637006838462855,0,0,0
6599,0.07619439403673536,0.07619439403673536,0,0,0
6600,0.07825575504255922,0.07825575504255922,0,0,0
6601,0.07252649374698338,0.07252649374698338,0,0,0
6602,0.07926875137184795,0.07926875137184795,0,0,0
6603,0.08443093848855872,0.08443093848855872,0,0,0
6604,0.0758848405001979,0.0758848405001979,0,0,0
6605,0.0736909693008975,0.0736909693008975,0,0,0
6606,0.07762554895720984,0.07762554895720984,0,0,0
6607,0.08205914242487204,0.08205914242487204,0,0,0
6608,0.07442721018665716,0.07442721018665716,0,0,0
6609,0.07501843365791597,0.07501843365791597,0,0,0
6610,0.07606388638286214,0.07606388638286214,0,0,0
6611,0.08028784580528736,0.08028784580528736,0,0,0
6612,0.07328832041668265,0.07328832041668265,0,0,0
6613,0.0761443448105925,0.0761443448105925,0,0,0
6614,0.07469513316295649,0.07469513316295649,0,0,0
6615,0.07770017848203056,0.07770017848203056,0,0,0
6616,0.10050343359379392,0.10050343359379392,0,0,0
6617,0.08004360587189072,0.08004360587189072,0,0,0
6618,0.07557431177089088,0.07557431177089088,0,0,0
6619,0.081083317826453,0.081083317826453,0,0,0
6620,0.07399294495974716,0.07399294495974716,0,0,0
6621,0.07909494261012266,0.07909494261012266,0,0,0
6622,0.07289171150248301,0.07289171150248301,0,0,0
6623,0.08499588199744099,0.08499588199744099,0,0,0
6624,0.07458849770850257,0.07458849770850257,0,0,0
6625,0.0762915913211672,0.0762915913211672,0,0,0
6626,0.08011183632831824,0.08011183632831824,0,0,0
6627,0.08303691054645337,0.08303691054645337,0,0,0
6628,0.07940521512768771,0.07940521512768771,0,0,0
6629,0.0739358120450848,0.0739358120450848,0,0,0
6630,0.07758466801361034,0.07758466801361034,0,0,0
6631,0.07399558491612736,0.07399558491612736,0,0,0
6632,0.0759244586684202,0.0759244586684202,0,0,0
6633,0.08567312869586442,0.08567312869586442,0,0,0
6634,0.07654137664327496,0.07654137664327496,0,0,0
6635,0.07469112465256139,0.07469112465256139,0,0,0
6636,0.07281144649574631,0.07281144649574631,0,0,0
6637,0.07327455272407908,0.07327455272407908,0,0,0
6638,0.07772808169063769,0.07772808169063769,0,0,0
6639,0.07434358653661452,0.07434358653661452,0,0,0
6640,0.07939321341875352,0.07939321341875352,0,0,0
6641,0.07654268725922234,0.07654268725922234,0,0,0
6642,0.0750225447608452,0.0750225447608452,0,0,0
6643,0.08102269058949069,0.08102269058949069,0,0,0
6644,0.07547929530080996,0.07547929530080996,0,0,0
6645,0.0805872104767906,0.0805872104767906,0,0,0
6646,0.0780942844913194,0.0780942844913194,0,0,0
6647,0.07605412396553315,0.07605412396553315,0,0,0
6648,0.07551082664806592,0.07551082664806592,0,0,0
6649,0.07931937483188353,0.07931937483188353,0,0,0
6650,0.07919177167901867,0.07919177167901867,0,0,0
6651,0.07806908986286114,0.07806908986286114,0,0,0
6652,0.07629220971935674,0.07629220971935674,0,0,0
6653,0.07626619209584437,0.07626619209584437,0,0,0
6654,0.07277093278734308,0.07277093278734308,0,0,0
6655,0.07378674376952021,0.07378674376952021,0,0,0
6656,0.07587835065236218,0.07587835065236218,0,0,0
6657,0.07792764892311473,0.07792764892311473,0,0,0
6658,0.07379445364992869,0.07379445364992869,0,0,0
6659,0.075041741573889,0.075041741573889,0,0,0
6660,0.07821121782456573,0.07821121782456573,0,0,0
6661,0.07548060376001031,0.07548060376001031,0,0,0
6662,0.07842488155553215,0.07842488155553215,0,0,0
6663,0.0799689137033726,0.0799689137033726,0,0,0
6664,0.0774703052287039,0.0774703052287039,0,0,0
6665,0.08348725314595197,0.08348725314595197,0,0,0
6666,0.07797585849307086,0.07797585849307086,0,0,0
6667,0.07685017821035887,0.07685017821035887,0,0,0
6668,0.07378669896800268,0.07378669896800268,0,0,0
6669,0.07731561039231326,0.07731561039231326,0,0,0
6670,0.07742626337628615,0.07742626337628615,0,0,0
6671,0.0819453134348518,0.0819453134348518,0,0,0
6672,0.07785280656657721,0.07785280656657721,0,0,0
6673,0.07500122046392214,0.07500122046392214,0,0,0
6674,0.07066922115260049,0.07066922115260049,0,0,0
6675,0.07860221998079826,0.07860221998079826,0,0,0
6676,0.07969506839780431,0.07969506839780431,0,0,0
6677,0.07632870815302197,0.07632870815302197,0,0,0
6678,0.07945535684886731,0.07945535684886731,0,0,0
6679,0.07671517212139933,0.07671517212139933,0,0,0
6680,0.0767787296913172,0.0767787296913172,0,0,0
6681,0.07522093161548439,0.07522093161548439,0,0,0
6682,0.07743988588060204,0.07743988588060204,0,0,0
6683,0.07907845599478797,0.07907845599478797,0,0,0
6684,0.08328614687841189,0.08328614687841189,0,0,0
6685,0.08539102108854997,0.08539102108854997,0,0,0
6686,0.0772613420298225,0.0772613420298225,0,0,0
6687,0.07435424959189013,0.07435424959189013,0,0,0
6688,0.08062941826095707,0.08062941826095707,0,0,0
6689,0.07404343842675812,0.07404343842675812,0,0,0
6690,0.07561300665532288,0.07561300665532288,0,0,0
6691,0.08091076002701332,0.08091076002701332,0,0,0
6692,0.07601263785832807,0.07601263785832807,0,0,0
6693,0.07758830330873791,0.07758830330873791,0,0,0
6694,0.07494830781299817,0.07494830781299817,0,0,0
6695,0.07407236295311075,0.07407236295311075,0,0,0
6696,0.07536512211357292,0.07536512211357292,0,0,0
6697,0.07945457502807442,0.07945457502807442,0,0,0
6698,0.10379984994467936,0.10379984994467936,0,0,0
6699,0.07511818477589834,0.07511818477589834,0,0,0
6700,0.08026393326489549,0.08026393326489549,0,0,0
6701,0.07752891159371327,0.07752891159371327,0,0,0
6702,0.07173445556116731,0.07173445556116731,0,0,0
6703,0.08424857170566132,0.08424857170566132,0,0,0
6704,0.07822636681559839,0.07822636681559839,0,0,0
6705,0.07718722149729729,0.07718722149729729,0,0,0
6706,0.07769921647482797,0.07769921647482797,0,0,0
6707,0.07766466509354741,0.07766466509354741,0,0,0
6708,0.07748211871244405,0.07748211871244405,0,0,0
6709,0.0769603418088273,0.0769603418088273,0,0,0
6710,0.07930499530936543,0.07930499530936543,0,0,0
6711,0.07400054827724632,0.07400054827724632,0,0,0
6712,0.08118154196754883,0.08118154196754883,0,0,0
6713,0.07526720285807785,0.07526720285807785,0,0,0
6714,0.07870663663274363,0.07870663663274363,0,0,0
6715,0.0746401809155941,0.0746401809155941,0,0,0
6716,0.07762057971405356,0.07762057971405356,0,0,0
6717,0.07453148086604319,0.07453148086604319,0,0,0
6718,0.07880006210976526,0.07880006210976526,0,0,0
6719,0.07445589315734412,0.07445589315734412,0,0,0
6720,0.08703920774553951,0.08703920774553951,0,0,0
6721,0.07620254658946865,0.07620254658946865,0,0,0
6722,0.07290477511522017,0.07290477511522017,0,0,0
6723,0.07878123635524198,0.07878123635524198,0,0,0
6724,0.08125618776600611,0.08125618776600611,0,0,0
6725,0.07636257937472117,0.07636257937472117,0,0,0
6726,0.08321415976082024,0.08321415976082024,0,0,0
6727,0.0759447069936677,0.0759447069936677,0,0,0
6728,0.07360914908349514,0.07360914908349514,0,0,0
6729,0.08007709956482838,0.08007709956482838,0,0,0
6730,0.07338706560825047,0.07338706560825047,0,0,0
6731,0.07796095782204678,0.07796095782204678,0,0,0
6732,0.07729808986186981,0.07729808986186981,0,0,0
6733,0.07935147291343463,0.07935147291343463,0,0,0
6734,0.07507289916669067,0.07507289916669067,0,0,0
6735,0.07604379589228254,0.07604379589228254,0,0,0
6736,0.07677589327489075,0.07677589327489075,0,0,0
6737,0.07930816680585083,0.07930816680585083,0,0,0
6738,0.0719673512013335,0.0719673512013335,0,0,0
6739,0.07539022213926441,0.07539022213926441,0,0,0
6740,0.0787608701441633,0.0787608701441633,0,0,0
6741,0.0827128209761883,0.0827128209761883,0,0,0
6742,0.07704386771901657,0.07704386771901657,0,0,0
6743,0.08239584739663099,0.08239584739663099,0,0,0
6744,0.07636305523153983,0.07636305523153983,0,0,0
6745,0.07926688313876327,0.07926688313876327,0,0,0
6746,0.0780208371579647,0.0780208371579647,0,0,0
6747,0.07495845540573723,0.07495845540573723,0,0,0
6748,0.07646653124768484,0.07646653124768484,0,0,0
6749,0.07984214560373833,0.07984214560373833,0,0,0
6750,0.07153384926679887,0.07153384926679887,0,0,0
6751,0.07766465852527242,0.07766465852527242,0,0,0
6752,0.07358084148482273,0.07358084148482273,0,0,0
6753,0.073756397407698,0.073756397407698,0,0,0
6754,0.07477039451661863,0.07477039451661863,0,0,0
6755,0.08286287802222528,0.08286287802222528,0,0,0
6756,0.074872319635592,0.074872319635592,0,0,0
6757,0.07822607565475137,0.07822607565475137,0,0,0
6758,0.08148126608054888,0.08148126608054888,0,0,0
6759,0.07470079736882135,0.07470079736882135,0,0,0
6760,0.07752204627582901,0.07752204627582901,0,0,0
6761,0.07573613779325235,0.07573613779325235,0,0,0
6762,0.07651084450710761,0.07651084450710761,0,0,0
6763,0.0766881987648575,0.0766881987648575,0,0,0
6764,0.0741433355172998,0.0741433355172998,0,0,0
6765,0.07622530301542658,0.07622530301542658,0,0,0
6766,0.07221356132312824,0.07221356132312824,0,0,0
6767,0.07812705881109364,0.07812705881109364,0,0,0
6768,0.07633168436586857,0.07633168436586857,0,0,0
6769,0.07716212931432222,0.07716212931432222,0,0,0
6770,0.07736045729957129,0.07736045729957129,0,0,0
6771,0.07582917878110158,0.07582917878110158,0,0,0
6772,0.07309919213385958,0.07309919213385958,0,0,0
6773,0.07702845580091602,0.07702845580091602,0,0,0
6774,0.08271585100967634,0.08271585100967634,0,0,0
6775,0.07476099894235008,0.07476099894235008,0,0,0
6776,0.07440012026774256,0.07440012026774256,0,0,0
6777,0.08105181843826645,0.08105181843826645,0,0,0
6778,0.08227473546407725,0.08227473546407725,0,0,0
6779,0.07557099949764579,0.07557099949764579,0,0,0
6780,0.07734097109029167,0.07734097109029167,0,0,0
6781,0.07871136755535477,0.07871136755535477,0,0,0
6782,0.0708607125439142,0.0708607125439142,0,0,0
6783,0.07918225689546059,0.07918225689546059,0,0,0
6784,0.07535972299152299,0.07535972299152299,0,0,0
6785,0.08054657682384316,0.08054657682384316,0,0,0
6786,0.07445606775581837,0.07445606775581837,0,0,0
6787,0.0762091513821169,0.0762091513821169,0,0,0
6788,0.07967775403276871,0.07967775403276871,0,0,0
6789,0.08180657734996394,0.08180657734996394,0,0,0
6790,0.07553051431712351,0.07553051431712351,0,0,0
6791,0.07223999863000292,0.07223999863000292,0,0,0
6792,0.08265697122796585,0.08265697122796585,0,0,0
6793,0.07621259565808271,0.07621259565808271,0,0,0
6794,0.07450374490336369,0.07450374490336369,0,0,0
6795,0.07381733144192319,0.07381733144192319,0,0,0
6796,0.0789556720931279,0.0789556720931279,0,0,0
6797,0.07312494290894583,0.07312494290894583,0,0,0
6798,0.07214086424363286,0.07214086424363286,0,0,0
6799,0.074076235392376,0.074076235392376,0,0,0
6800,0.0739831859736066,0.0739831859736066,0,0,0
6801,0.0742986912005826,0.0742986912005826,0,0,0
6802,0.07630708323497522,0.07630708323497522,0,0,0
6803,0.08251716069092876,0.08251716069092876,0,0,0
6804,0.128866007257449,0.128866007257449,0,0,0
6805,0.0764221320615003,0.0764221320615003,0,0,0
6806,0.0807621774116629,0.0807621774116629,0,0,0
6807,0.07974047174579219,0.07974047174579219,0,0,0
6808,0.07629590589357049,0.07629590589357049,0,0,0
6809,0.07379585230036785,0.07379585230036785,0,0,0
6810,0.09117846367390532,0.09117846367390532,0,0,0
6811,0.07566873856673115,0.07566873856673115,0,0,0
6812,0.07603041229671553,0.07603041229671553,0,0,0
6813,0.07263801511573165,0.07263801511573165,0,0,0
6814,0.07836894034162949,0.07836894034162949,0,0,0
6815,0.07542088402337149,0.07542088402337149,0,0,0
6816,0.07736735879198502,0.07736735879198502,0,0,0
6817,0.07698309882298897,0.07698309882298897,0,0,0
6818,0.07617327820901808,0.07617327820901808,0,0,0
6819,0.07547082899040297,0.07547082899040297,0,0,0
6820,0.07611522568683875,0.07611522568683875,0,0,0
6821,0.07626050347952466,0.07626050347952466,0,0,0
6822,0.07546351771605642,0.07546351771605642,0,0,0
6823,0.07488861895705524,0.07488861895705524,0,0,0
6824,0.07895046472549438,0.07895046472549438,0,0,0
6825,0.07511648849437111,0.07511648849437111,0,0,0
6826,0.07299434962241273,0.07299434962241273,0,0,0
6827,0.07430182191494264,0.07430182191494264,0,0,0
